strategy,machine_type,elec_cost,day,n_machines,BTC,USD,price,global_hash_rate,global_mining_rev_btc,machine_hash_rate,machine_wattage,user_hash_rate,revenue_btc,expense_usd,total_position_usd
Long BTC,Antminer S9,0.04,9,1765.0,1.1985344661636954,0.0,61398.24078786515,155515327.0,1044.05470021767,14.5,1.3500000000000005,25592.5,0.17181566878820065,2287.4400000000005,74506.68504838401
Long BTC,Antminer S9,0.04,10,1765.0,1.3306862552700665,0.0,62226.05952936938,155515327.0,1044.0499208810431,14.5,1.3500000000000005,25592.5,0.17181488227297428,2287.4400000000005,83874.94284190694
Long BTC,Antminer S9,0.04,11,1765.0,1.4647611391173883,0.0,64610.18729241778,155515327.0,1044.0537419312539,14.5,1.3500000000000005,25592.5,0.17181551108705587,2287.4400000000005,95760.58688822042
Long BTC,Antminer S9,0.04,12,1765.0,1.5991519890851977,0.0,65841.78772821902,155515327.0,1044.0530631325755,14.5,1.3500000000000005,25592.5,0.17181539938002666,2287.4400000000005,106516.0803292645
Long BTC,Antminer S9,0.04,13,1765.0,1.732146769236882,0.0,64207.632262700325,155515327.0,1044.0516065865627,14.5,1.3500000000000005,25592.5,0.17181515968240613,2287.4400000000005,112546.25570112767
Long BTC,Antminer S9,0.04,14,1765.0,1.8631305824120281,0.0,62917.44160983066,155515327.0,1044.0534214593488,14.5,1.3500000000000005,25592.5,0.1718154583483491,2287.4400000000005,118831.98195216633
Long BTC,Antminer S9,0.04,15,1765.0,1.9937120035756988,0.0,62120.63919279704,159179791.76,1044.0504846411275,14.5,1.3500000000000005,25592.5,0.1678616295968693,2287.4400000000005,125558.2361371738
Long BTC,Antminer S9,0.04,16,1765.0,2.1217859405363337,0.0,64507.01828300487,159405107.76,1044.0523671722488,14.5,1.3500000000000005,25592.5,0.16762566857106084,2287.4400000000005,138673.94276107298
Long BTC,Antminer S9,0.04,17,1765.0,2.2497401188411783,0.0,64734.184298272005,159480322.64,1044.0515799225252,14.5,1.3500000000000005,25592.5,0.16754631346550009,2287.4400000000005,147702.56547979047
Long BTC,Antminer S9,0.04,18,1765.0,2.3754530337017545,0.0,62169.257278896665,159549050.76,1044.0529302139012,14.5,1.3500000000000005,25592.5,0.16747441541658645,2287.4400000000005,150070.26813096658
Long BTC,Antminer S9,0.04,19,1765.0,2.500814430438615,0.0,62557.344325894526,159622609.32,1044.0488225727086,14.5,1.3500000000000005,25592.5,0.16739632069902982,2287.4400000000005,159415.36774465893
Long BTC,Antminer S9,0.04,20,1765.0,2.6261494456004675,0.0,62252.181268818145,159764422.6,1044.0491248612132,14.5,1.3500000000000005,25592.5,0.16724875818697943,2287.4400000000005,166836.2143008036
Long BTC,Antminer S9,0.04,21,1765.0,2.751711064339042,0.0,62740.990376093294,159854929.52,1044.0545635392577,14.5,1.3500000000000005,25592.5,0.16715508681517136,2287.4400000000005,176265.45572845158
Long BTC,Antminer S9,0.04,22,1765.0,2.8766957486845683,0.0,62421.374994560254,162261918.48,1044.0506756399677,14.5,1.3500000000000005,25592.5,0.16467841693651686,2287.4400000000005,183393.89276071265
Long BTC,Antminer S9,0.04,23,1765.0,3.0003892853191463,0.0,63798.37644183763,162418422.2,1044.0538594138216,14.5,1.3500000000000005,25592.5,0.16452156062067613,2287.4400000000005,195449.86115273426
Long BTC,Antminer S9,0.04,24,1765.0,3.123405285613643,0.0,61842.404310525664,162582958.64,1044.0513219513452,14.5,1.3500000000000005,25592.5,0.1643544869384046,2287.4400000000005,196911.19450292352
Long BTC,Antminer S9,0.04,25,1765.0,3.245458123826814,0.0,61336.396887206414,162640608.44,1044.0561204628561,14.5,1.3500000000000005,25592.5,0.16429731059737648,2287.4400000000005,203146.44308250633
Long BTC,Antminer S9,0.04,26,1765.0,3.365495231092132,0.0,57855.43055247462,162694318.16,1044.0518634782143,14.5,1.3500000000000005,25592.5,0.1642421157161717,2287.4400000000005,198381.31688527734
Long BTC,Antminer S9,0.04,27,1765.0,3.4847339878987498,0.0,57133.585481579306,162917516.48,1044.0530284009658,14.5,1.3500000000000005,25592.5,0.16401973175911982,2287.4400000000005,203115.6023913557
Long BTC,Antminer S9,0.04,28,1765.0,3.604861936142235,0.0,58717.58167199439,163172986.2,1044.04969063052,14.5,1.3500000000000005,25592.5,0.16376686707781013,2287.4400000000005,215584.46090672055
Long BTC,Antminer S9,0.04,29,1765.0,3.7260528210179156,0.0,61411.94869309883,166261000.92,1044.0510875844116,14.5,1.3500000000000005,25592.5,0.16072691099514316,2287.4400000000005,233170.35260145774
Long BTC,Antminer S9,0.04,30,1765.0,3.8418992142677344,0.0,59475.21668732749,166527164.16,1044.050293949607,14.5,1.3500000000000005,25592.5,0.16046971797374673,2287.4400000000005,233329.12578070036
Long BTC,Antminer S9,0.04,31,1765.0,3.9550934215095825,0.0,57044.56814184506,166740373.24,1044.0471526368297,14.5,1.3500000000000005,25592.5,0.160264792689226,2287.4400000000005,230521.1036637284
Long BTC,Antminer S9,0.04,32,1765.0,4.0657973540924255,0.0,55413.171344902294,167021561.04,1044.054143277207,14.5,1.3500000000000005,25592.5,0.1599964911842658,2287.4400000000005,230419.60073517959
Long BTC,Antminer S9,0.04,33,1765.0,4.17552162417608,0.0,55776.74782154939,167267042.48,1044.0497157297596,14.5,1.3500000000000005,25592.5,0.15976132932779968,2287.4400000000005,239021.07476655766
Long BTC,Antminer S9,0.04,34,1765.0,4.284806417294942,0.0,56307.570467548205,167570504.76,1044.0536083515615,14.5,1.3500000000000005,25592.5,0.15947745193821772,2287.4400000000005,247939.6371764518
Long BTC,Antminer S9,0.04,35,1765.0,4.393538354150296,0.0,55097.674186348915,167858790.16,1044.0515605788678,14.5,1.3500000000000005,25592.5,0.1592073349713389,2287.4400000000005,248465.60198764195
Long BTC,Antminer S9,0.04,36,1765.0,4.501580001666797,0.0,56669.70409919737,168077821.52,1044.0531584063629,14.5,1.3500000000000005,25592.5,0.15899849566393173,2287.4400000000005,262676.38649444515
Long BTC,Antminer S9,0.04,37,1765.0,4.607845538471737,0.0,56097.02104965687,169350895.12,1044.054446021683,14.5,1.3500000000000005,25592.5,0.1578007832031546,2287.4400000000005,266878.9995995474
Long BTC,Antminer S9,0.04,38,1765.0,4.709507799312479,0.0,56488.980210892565,169657572.92,1044.05610809077,14.5,1.3500000000000005,25592.5,0.15751522620471461,2287.4400000000005,277143.0007733864
Long BTC,Antminer S9,0.04,39,1765.0,4.810214697366903,0.0,56890.05190773763,169888735.92,1044.0514326120574,14.5,1.3500000000000005,25592.5,0.15729906678940514,2287.4400000000005,285754.9611605778
Long BTC,Antminer S9,0.04,40,1765.0,4.908914828606435,0.0,56895.23524073229,170168055.4,1044.0523169007213,14.5,1.3500000000000005,25592.5,0.15703952315687197,2287.4400000000005,292980.265605687
Long BTC,Antminer S9,0.04,41,1765.0,5.009596833861546,0.0,57616.52744343483,170358148.2,1044.0504226682328,14.5,1.3500000000000005,25592.5,0.1568646996905991,2287.4400000000005,302942.0819737569
Long BTC,Antminer S9,0.04,42,1765.0,5.106794158413467,0.0,56302.85750804428,170589459.08,1044.0548569217792,14.5,1.3500000000000005,25592.5,0.1566544039161441,2287.4400000000005,303022.7138434869
Long BTC,Antminer S9,0.04,43,1765.0,5.202331433603374,0.0,55897.96840034671,174787564.76,1044.053664853214,14.5,1.3500000000000005,25592.5,0.15289524397804932,2287.4400000000005,307680.48258698895
Long BTC,Antminer S9,0.04,44,1765.0,5.29314412314858,0.0,54833.63592361951,175642004.64,1044.0564193110274,14.5,1.3500000000000005,25592.5,0.1521542475184382,2287.4400000000005,307687.486527836
Long BTC,Antminer S9,0.04,45,1765.0,5.381054757776101,0.0,51996.47534481508,176294845.32,1044.051817282184,14.5,1.3500000000000005,25592.5,0.15159170665349606,2287.4400000000005,297120.78453445924
Long BTC,Antminer S9,0.04,46,1765.0,5.466342605552378,0.0,52181.083338155084,176916483.8,1044.049325690733,14.5,1.3500000000000005,25592.5,0.15106568226409728,2287.4400000000005,304499.78516042343
Long BTC,Antminer S9,0.04,47,1765.0,5.5511802743266045,0.0,52897.99381610656,177281338.12,1044.0549286055157,14.5,1.3500000000000005,25592.5,0.15075352203586267,2287.4400000000005,314794.84055807436
Long BTC,Antminer S9,0.04,48,1765.0,5.633744977029312,0.0,52617.216136458235,177603043.28,1044.0517512060424,14.5,1.3500000000000005,25592.5,0.15048206248592622,2287.4400000000005,318901.4805588564
Long BTC,Antminer S9,0.04,49,1765.0,5.715369176804286,0.0,50572.496505628,181018216.08,1044.0536448863572,14.5,1.3500000000000005,25592.5,0.14764548498777247,2287.4400000000005,310769.2509955138
Long BTC,Antminer S9,0.04,50,1765.0,5.790717767636628,0.0,49498.71108592386,181561428.2,1044.0501176862913,14.5,1.3500000000000005,25592.5,0.14720581952936654,2287.4400000000005,310295.3644750212
Long BTC,Antminer S9,0.04,51,1765.0,5.8665016024531385,0.0,51572.61908410715,182006782.72,1044.0534440832519,14.5,1.3500000000000005,25592.5,0.14684625851065541,2287.4400000000005,328713.41803629533
Long BTC,Antminer S9,0.04,52,1765.0,5.940961150868029,0.0,50933.03371270077,182591222.76,1044.0508409189526,14.5,1.3500000000000005,25592.5,0.14638714103659062,2287.4400000000005,329857.4391474336
Long BTC,Antminer S9,0.04,53,1765.0,6.016111539601066,0.0,51842.14092993925,182750756.2,1044.047320692246,14.5,1.3500000000000005,25592.5,0.1462552255678621,2287.4400000000005,340632.11407970736
Long BTC,Antminer S9,0.04,54,1765.0,6.0945692437798895,0.0,53075.600895988486,183065515.92,1044.050814190729,14.5,1.3500000000000005,25592.5,0.14600751499072262,2287.4400000000005,353852.0444313549
Long BTC,Antminer S9,0.04,55,1765.0,6.172158740996581,0.0,53513.64881147833,183248247.48,1044.052215815609,14.5,1.3500000000000005,25592.5,0.14586227941261729,2287.4400000000005,362077.98496426956
Long BTC,Antminer S9,0.04,56,1765.0,6.250082235294558,0.0,53891.17018842205,183168372.68,1044.059000619663,14.5,1.3500000000000005,25592.5,0.1459106308263126,2287.4400000000005,369799.2520810812
Long BTC,Antminer S9,0.04,57,1765.0,6.327644830212303,0.0,52193.622663186936,184978923.28,1044.0510888255515,14.5,1.3500000000000005,25592.5,0.14447789123915553,2287.4400000000005,363047.73417189805
Long BTC,Antminer S9,0.04,58,1765.0,6.402896241016523,0.0,52652.24687298643,185850066.12,1044.0513147519907,14.5,1.3500000000000005,25592.5,0.14380296619720012,2287.4400000000005,372171.78487339854
Long BTC,Antminer S9,0.04,59,1765.0,6.475295242052757,0.0,49572.34397515624,185724944.16,1044.054826582538,14.5,1.3500000000000005,25592.5,0.14394885073124092,2287.4400000000005,354906.1779762597
Long BTC,Antminer S9,0.04,60,1765.0,6.544760835615693,0.0,48408.65434730605,186158927.72,1044.048878361438,14.5,1.3500000000000005,25592.5,0.1436400547990613,2287.4400000000005,351437.6437440869
Long BTC,Antminer S9,0.04,61,1765.0,6.611561392013938,0.0,48678.489781084536,186226803.8,1044.0487323534073,14.5,1.3500000000000005,25592.5,0.14359632405448347,2287.4400000000005,359885.2855577539
Long BTC,Antminer S9,0.04,62,1765.0,6.675460249477634,0.0,46915.2675382452,186061369.0,1044.0509151151593,14.5,1.3500000000000005,25592.5,0.143734602169757,2287.4400000000005,350577.47723399295
Long BTC,Antminer S9,0.04,63,1765.0,6.73446827579675,0.0,45708.30067398467,186157021.28,1044.0559381612738,14.5,1.3500000000000005,25592.5,0.1436728288534591,2287.4400000000005,346389.913382615
Long BTC,Antminer S9,0.04,64,1765.0,6.794107179068285,0.0,47179.216361163126,186540108.64,1044.051503538183,14.5,1.3500000000000005,25592.5,0.14347953643974998,2287.4400000000005,362924.05892300385
Long BTC,Antminer S9,0.04,65,1765.0,6.85211908860042,0.0,46917.53118633312,186649111.8,1044.0495599491412,14.5,1.3500000000000005,25592.5,0.14340336628321418,2287.4400000000005,364996.09428285976
Long BTC,Antminer S9,0.04,66,1765.0,6.906544006653141,0.0,46390.95598583087,187051174.52,1044.052506739287,14.5,1.3500000000000005,25592.5,0.1431638471781431,2287.4400000000005,365888.10123713297
Long BTC,Antminer S9,0.04,67,1765.0,6.95868593075998,0.0,46990.1621519272,186020345.16,1044.049858360394,14.5,1.3500000000000005,25592.5,0.14431369609084782,2287.4400000000005,376905.66162188
Long BTC,Antminer S9,0.04,68,1765.0,7.008947551918347,0.0,48535.198900712014,185912735.92,1044.0525107866579,14.5,1.3500000000000005,25592.5,0.14453625564415276,2287.4400000000005,394609.1446013807
Long BTC,Antminer S9,0.04,69,1765.0,7.060200860183126,0.0,47553.93471497866,185486827.52,1044.0551033702811,14.5,1.3500000000000005,25592.5,0.1449674134000804,2287.4400000000005,390079.25628847966
Long BTC,Antminer S9,0.04,70,1765.0,7.105024033616078,0.0,47355.77317307611,184994254.32,1044.0500450344691,14.5,1.3500000000000005,25592.5,0.1456776905045228,2287.4400000000005,393477.6659288419
Long BTC,Antminer S9,0.04,71,1765.0,7.148569313291468,0.0,47007.79385581669,184976665.24,1044.0539269356238,14.5,1.3500000000000005,25592.5,0.14612401870616282,2287.4400000000005,395624.3160630101
Long BTC,Antminer S9,0.04,72,1765.0,7.186465473872497,0.0,46241.30969229304,184851370.0,1044.0587638114498,14.5,1.3500000000000005,25592.5,0.14707916839820212,2287.4400000000005,393798.7572350164
Long BTC,Antminer S9,0.04,73,1765.0,7.222755403568856,0.0,44883.94372301869,185707812.0,1044.0507319221124,14.5,1.3500000000000005,25592.5,0.1465929677919638,2287.4400000000005,385014.46439681714
Long BTC,Antminer S9,0.04,74,1765.0,7.26213801756208,0.0,44981.71319234558,185923737.04,1044.0511194837122,14.5,1.3500000000000005,25592.5,0.14682992409557902,2287.4400000000005,388972.35050478653
Long BTC,Antminer S9,0.04,75,1765.0,7.29216883537541,0.0,43183.69659152621,185130264.2,1044.0551544971922,14.5,1.3500000000000005,25592.5,0.14873648427654296,2287.4400000000005,375699.49228378205
Long BTC,Antminer S9,0.04,76,1765.0,7.325337752468713,0.0,42780.55943391703,184971817.28,1044.0496037315224,14.5,1.3500000000000005,25592.5,0.14947952342462245,2287.4400000000005,373925.89834725973
Long BTC,Antminer S9,0.04,77,1765.0,7.361078658083911,0.0,44024.80243053973,184612270.84,1044.0550993992126,14.5,1.3500000000000005,25592.5,0.15236553399632904,2287.4400000000005,388535.8310890749
Long BTC,Antminer S9,0.04,78,1765.0,7.3985902011923494,0.0,43692.626294551956,185053438.2,1044.0462921064068,14.5,1.3500000000000005,25592.5,0.152213168115276,2287.4400000000005,390176.6485592641
Long BTC,Antminer S9,0.04,79,1765.0,7.437725360001377,0.0,45803.869856378784,185211622.52,1044.056311651595,14.5,1.3500000000000005,25592.5,0.15210391543886076,2287.4400000000005,415453.63973415986
Long BTC,Antminer S9,0.04,80,1765.0,7.47606716717481,0.0,46734.27272293465,185682942.44,1044.054124069623,14.5,1.3500000000000005,25592.5,0.1519808458273583,2287.4400000000005,429549.0195333207
Long BTC,Antminer S9,0.04,81,1765.0,7.510367050244465,0.0,46212.97654015046,185205205.36,1044.050161322528,14.5,1.3500000000000005,25592.5,0.15270923516631826,2287.4400000000005,428685.8893601751
Long BTC,Antminer S9,0.04,82,1765.0,7.549371528953345,0.0,44493.981497385415,184898064.08,1044.054002605092,14.5,1.3500000000000005,25592.5,0.1535899759069795,2287.4400000000005,413057.57973102084
Long BTC,Antminer S9,0.04,83,1765.0,7.585244310629836,0.0,43443.67023726282,184956478.12,1044.0521025043413,14.5,1.3500000000000005,25592.5,0.15460155866577246,2287.4400000000005,407368.95861661463
Long BTC,Antminer S9,0.04,84,1765.0,7.62028705835104,0.0,43245.8995977688,184681685.0,1044.0532387743392,14.5,1.3500000000000005,25592.5,0.1551086735812863,2287.4400000000005,410709.6894797414
Long BTC,Antminer S9,0.04,85,1765.0,7.652237841449668,0.0,43261.13152409013,185293772.56,1044.0474629292844,14.5,1.3500000000000005,25592.5,0.1548816315001304,2287.4400000000005,414478.6660308831
Long BTC,Antminer S9,0.04,86,1765.0,7.682262968016422,0.0,43631.30660182526,185545252.2,1044.0548896426847,14.5,1.3500000000000005,25592.5,0.15479698513983386,2287.4400000000005,422737.9443803452
Long BTC,Antminer S9,0.04,87,1765.0,7.696745976134703,0.0,41899.33455143546,185770155.24,1044.0529108693304,14.5,1.3500000000000005,25592.5,0.15500016716766502,2287.4400000000005,410874.9958011801
Long BTC,Antminer S9,0.04,88,1765.0,7.707279611719407,0.0,40433.80234306139,185860516.44,1044.0461434806807,14.5,1.3500000000000005,25592.5,0.15484946356486656,2287.4400000000005,398088.0810521424
Long BTC,Antminer S9,0.04,89,1765.0,7.719882135636904,0.0,39987.50813001994,185126703.68,1044.0499543665198,14.5,1.3500000000000005,25592.5,0.1558311224513193,2287.4400000000005,396135.7699745793
Long BTC,Antminer S9,0.04,90,1765.0,7.7323658154988255,0.0,39847.01513736511,184486405.28,1044.0504205847687,14.5,1.3500000000000005,25592.5,0.1569458116581448,2287.4400000000005,397575.90677357605
Long BTC,Antminer S9,0.04,91,1765.0,7.744997054486294,0.0,39402.50640781988,183645556.84,1044.0483413701959,14.5,1.3500000000000005,25592.5,0.15861890272214413,2287.4400000000005,395220.6167146579
Long BTC,Antminer S9,0.04,92,1765.0,7.748508842608139,0.0,37674.93303572517,183518142.0,1044.0470893090976,14.5,1.3500000000000005,25592.5,0.15914791004223885,2287.4400000000005,381379.7016662132
Long BTC,Antminer S9,0.04,93,1765.0,7.741943509357913,0.0,38244.53190805372,183694951.0,1044.0504836463174,14.5,1.3500000000000005,25592.5,0.15904899197954417,2287.4400000000005,390203.21414213703
Long BTC,Antminer S9,0.04,94,1765.0,7.730738990788643,0.0,38141.461185276276,183844958.72,1044.0540940852861,14.5,1.3500000000000005,25592.5,0.15961801675892148,2287.4400000000005,392758.94156412187
Long BTC,Antminer S9,0.04,95,1765.0,7.7192977963668215,0.0,36813.09669331141,183331066.68,1044.055244187831,14.5,1.3500000000000005,25592.5,0.16132618933823067,2287.4400000000005,379254.58882639604
Long BTC,Antminer S9,0.04,96,1765.0,7.7079567702565335,0.0,37163.844052806635,183279395.36,1044.0496926216356,14.5,1.3500000000000005,25592.5,0.16199730774049656,2287.4400000000005,386760.2435253819
Long BTC,Antminer S9,0.04,97,1765.0,7.688512110264603,0.0,34404.39252915349,184668104.16,1044.051387546418,14.5,1.3500000000000005,25592.5,0.16058267695280748,2287.4400000000005,357977.3443559466
Long BTC,Antminer S9,0.04,98,1765.0,7.663346698966485,0.0,34213.613988926256,184468140.76,1044.05483666718,14.5,1.3500000000000005,25592.5,0.1622661907108021,2287.4400000000005,357021.5411869694
Long BTC,Antminer S9,0.04,99,1765.0,7.6419052016202,0.0,34161.737154723676,184716130.48,1044.0493056055084,14.5,1.3500000000000005,25592.5,0.16434139933056716,2287.4400000000005,357862.633226263
Long BTC,Antminer S9,0.04,100,1765.0,7.627937410196101,0.0,34124.965156329024,184872235.76,1044.048143323196,14.5,1.3500000000000005,25592.5,0.1650943954725416,2287.4400000000005,358199.5445117902
Long BTC,Antminer S9,0.05,0,1765.0,0.0,0.0,62869.495587375786,155515327.0,1044.0551183863188,14.5,1.3500000000000005,25592.5,0.17181573760444757,2859.300000000001,0.0
Long BTC,Antminer S9,0.05,1,1765.0,0.12534399542605196,0.0,62893.561053136735,155515327.0,1044.0505232985056,14.5,1.3500000000000005,25592.5,0.1718149814102696,2859.300000000001,7946.756804017231
Long BTC,Antminer S9,0.05,2,1765.0,0.2493165794379744,0.0,61978.12423612552,155515327.0,1044.0507286158531,14.5,1.3500000000000005,25592.5,0.17181501519847772,2859.300000000001,15618.710075744211
