strategy,machine_type,elec_cost,day,n_machines,BTC,USD,price,global_hash_rate,global_mining_rev_btc,machine_hash_rate,machine_wattage,user_hash_rate,revenue_btc,expense_usd,total_position_usd
Sell Daily,MicroBT M20s,0.07,15,176.0,0.0,60147.82611003092,65317.50625737094,159501104.64,1044.0502842341562,68.0,3.36,11968.0,0.0783393977718841,993.4847999999995,60147.82611003092
Sell Daily,MicroBT M20s,0.07,16,176.0,0.0,64342.186690582384,66226.41012101962,159713371.88,1044.0531015198271,68.0,3.36,11968.0,0.07823582269975338,993.4847999999995,64342.186690582384
Sell Daily,MicroBT M20s,0.07,17,176.0,0.0,68408.76978307312,64675.34023087794,159837340.08,1044.0480776917746,68.0,3.36,11968.0,0.07817499362721952,993.4847999999995,68408.76978307312
Sell Daily,MicroBT M20s,0.07,18,176.0,0.0,72425.58601111697,64076.626473719356,159951913.36,1044.0494716842907,68.0,3.36,11968.0,0.07811951567637149,993.4847999999995,72425.58601111697
Sell Daily,MicroBT M20s,0.07,19,176.0,0.0,76284.86077609526,62095.008517738104,160046864.88,1044.0509764444737,68.0,3.36,11968.0,0.07807353824207279,993.4847999999995,76284.86077609526
Sell Daily,MicroBT M20s,0.07,20,176.0,0.0,79989.86051281693,60150.811610102624,160148765.12,1044.0532312709072,68.0,3.36,11968.0,0.07802423531888959,993.4847999999995,79989.86051281693
Sell Daily,MicroBT M20s,0.07,21,176.0,0.0,83709.68651622074,60376.335905821696,160232294.44,1044.0492539219006,68.0,3.36,11968.0,0.07798331551952535,993.4847999999995,83709.68651622074
Sell Daily,MicroBT M20s,0.07,22,176.0,0.0,87442.64332158942,60570.7388415866,162581039.44,1044.051548378545,68.0,3.36,11968.0,0.07685772819032932,993.4847999999995,87442.64332158942
Sell Daily,MicroBT M20s,0.07,23,176.0,0.0,91164.97212217185,61318.505439559696,162822280.52,1044.0527211436438,68.0,3.36,11968.0,0.07674413785897706,993.4847999999995,91164.97212217185
Sell Daily,MicroBT M20s,0.07,24,176.0,0.0,94931.72572826162,61979.7724707631,162981592.32,1044.0517108012743,68.0,3.36,11968.0,0.07666960047726215,993.4847999999995,94931.72572826162
Sell Daily,MicroBT M20s,0.07,25,176.0,0.0,98793.26838596398,63266.689833860386,163092354.68,1044.0512413985189,68.0,3.36,11968.0,0.07661775806266453,993.4847999999995,98793.26838596398
Sell Daily,MicroBT M20s,0.07,26,176.0,0.0,102739.79063097016,64405.67426783239,163218845.4,1044.0530231573155,68.0,3.36,11968.0,0.07655867006299019,993.4847999999995,102739.79063097016
Sell Daily,MicroBT M20s,0.07,27,176.0,0.0,106785.30720452058,65734.26569900055,163311497.36,1044.0556199893238,68.0,3.36,11968.0,0.07651564972252248,993.4847999999995,106785.30720452058
Sell Daily,MicroBT M20s,0.07,28,176.0,0.0,110910.07606172586,66786.45507628741,163442299.32,1044.0494042459295,68.0,3.36,11968.0,0.07645408652845276,993.4847999999995,110910.07606172586
Sell Daily,MicroBT M20s,0.07,29,176.0,0.0,115048.1524668661,67003.8169038382,166376814.0,1044.050702826733,68.0,3.36,11968.0,0.0751066301437635,993.4847999999995,115048.1524668661
Sell Daily,MicroBT M20s,0.07,30,176.0,0.0,119280.76977837583,69444.80702896795,166801215.88,1044.0527878763505,68.0,3.36,11968.0,0.07491686590545817,993.4847999999995,119280.76977837583
Sell Daily,MicroBT M20s,0.07,31,176.0,0.0,123615.7631008343,70944.74320822112,167187616.56,1044.0536720572481,68.0,3.36,11968.0,0.07474504186047036,993.4847999999995,123615.7631008343
Sell Daily,MicroBT M20s,0.07,32,176.0,0.0,128021.77911348075,72051.67607536973,167468448.52,1044.0540169641058,68.0,3.36,11968.0,0.07462002299757012,993.4847999999995,128021.77911348075
Sell Daily,MicroBT M20s,0.07,33,176.0,0.0,132593.03321389292,74397.12782344806,167776825.16,1044.0516692069607,68.0,3.36,11968.0,0.07448262710583861,993.4847999999995,132593.03321389292
Sell Daily,MicroBT M20s,0.07,34,176.0,0.0,137072.58906176235,73251.5074964647,168036643.0,1044.0502648652623,68.0,3.36,11968.0,0.07436706807803638,993.4847999999995,137072.58906176235
Sell Daily,MicroBT M20s,0.07,35,176.0,0.0,141444.00019598784,71895.64751285585,168297726.0,1044.0561952931778,68.0,3.36,11968.0,0.07425245432001687,993.4847999999995,141444.00019598784
Sell Daily,MicroBT M20s,0.07,36,176.0,0.0,145563.80286259652,68598.79140582313,168446738.32,1044.0562042520114,68.0,3.36,11968.0,0.07418752749713817,993.4847999999995,145563.80286259652
Sell Daily,MicroBT M20s,0.07,37,176.0,0.0,149840.03008057567,70746.66574055908,169867907.8,1044.054257993885,68.0,3.36,11968.0,0.07356827699262837,993.4847999999995,149840.03008057567
Sell Daily,MicroBT M20s,0.07,38,176.0,0.0,154091.56205242223,70938.52828779681,170201327.8,1044.0523780824897,68.0,3.36,11968.0,0.07342620649925409,993.4847999999995,154091.56205242223
Sell Daily,MicroBT M20s,0.07,39,176.0,0.0,158487.71935191992,72995.91920305428,170415216.64,1044.0513706880354,68.0,3.36,11968.0,0.07333465549092488,993.4847999999995,158487.71935191992
Sell Daily,MicroBT M20s,0.07,40,176.0,0.0,162824.70782333685,72296.5299561221,170685908.12,1044.0585931491387,68.0,3.36,11968.0,0.0732196494067254,993.4847999999995,162824.70782333685
Sell Daily,MicroBT M20s,0.07,41,176.0,0.0,167210.39550710938,73073.33532658657,170846115.32,1044.0510375589138,68.0,3.36,11968.0,0.07315122252580064,993.4847999999995,167210.39550710938
Sell Daily,MicroBT M20s,0.07,42,176.0,0.0,171512.91763674215,71965.22139123651,171124684.96,1044.0511788387778,68.0,3.36,11968.0,0.07303375577008557,993.4847999999995,171512.91763674215
Sell Daily,MicroBT M20s,0.07,43,176.0,0.0,175868.9137637535,72787.80692653818,174965288.72,1044.0563062795088,68.0,3.36,11968.0,0.07142820416321352,993.4847999999995,175868.9137637535
Sell Daily,MicroBT M20s,0.07,44,176.0,0.0,180144.25398433744,73302.26628473071,175573917.88,1044.0478866987191,68.0,3.36,11968.0,0.07118252204105649,993.4847999999995,180144.25398433744
Sell Daily,MicroBT M20s,0.07,45,176.0,0.0,184409.95012183918,73378.11882994563,176047305.64,1044.054681784938,68.0,3.36,11968.0,0.07099080443446365,993.4847999999995,184409.95012183918
Sell Daily,MicroBT M20s,0.07,46,176.0,0.0,188852.4190904175,75982.1202007431,176597080.72,1044.0495748804453,68.0,3.36,11968.0,0.07077054126099991,993.4847999999995,188852.4190904175
Sell Daily,MicroBT M20s,0.07,47,176.0,0.0,193235.56946767066,75328.22924159275,176984912.04,1044.0515710657971,68.0,3.36,11968.0,0.07061830507219696,993.4847999999995,193235.56946767066
Sell Daily,MicroBT M20s,0.07,48,176.0,0.0,197543.14436652962,74390.32403288459,177255093.12,1044.0540748365067,68.0,3.36,11968.0,0.0705099182852245,993.4847999999995,197543.14436652962
Sell Daily,MicroBT M20s,0.07,49,176.0,0.0,201834.40445332424,74298.36244807528,180600595.6,1044.053574262897,68.0,3.36,11968.0,0.06920422188442428,993.4847999999995,201834.40445332424
Sell Daily,MicroBT M20s,0.07,50,176.0,0.0,206057.66050737604,74737.12575404583,180751626.76,1044.0516537902547,68.0,3.36,11968.0,0.06914415931534401,993.4847999999995,206057.66050737604
Sell Daily,MicroBT M20s,0.07,51,176.0,0.0,210277.89062277268,74888.56318702066,181023897.36,1044.053961594227,68.0,3.36,11968.0,0.06904343524247142,993.4847999999995,210277.89062277268
Sell Daily,MicroBT M20s,0.07,52,176.0,0.0,214583.92569900648,76175.78127738807,181486824.24,1044.0535903621842,68.0,3.36,11968.0,0.06886703950030335,993.4847999999995,214583.92569900648
Sell Daily,MicroBT M20s,0.07,53,176.0,0.0,218976.4870240748,77528.02870990332,181775143.56,1044.0509248505593,68.0,3.36,11968.0,0.06875909866633619,993.4847999999995,218976.4870240748
Sell Daily,MicroBT M20s,0.07,54,176.0,0.0,223388.21952679913,77862.33300850345,181984363.92,1044.0486664361385,68.0,3.36,11968.0,0.06868040466803976,993.4847999999995,223388.21952679913
Sell Daily,MicroBT M20s,0.07,55,176.0,0.0,227869.10941736336,78968.73624926379,182196983.0,1044.05118446379,68.0,3.36,11968.0,0.06860163439139458,993.4847999999995,227869.10941736336
Sell Daily,MicroBT M20s,0.07,56,176.0,0.0,232627.4910079349,82992.4024230077,182503993.08,1044.0556385545892,68.0,3.36,11968.0,0.06849012587049376,993.4847999999995,232627.4910079349
Sell Daily,MicroBT M20s,0.07,57,176.0,0.0,237550.24420491615,85449.42379670824,184271399.24,1044.0494568676604,68.0,3.36,11968.0,0.06782914401944139,993.4847999999995,237550.24420491615
Sell Daily,MicroBT M20s,0.07,58,176.0,0.0,242109.50827206514,81074.03368994575,184823088.88,1044.0486795868962,68.0,3.36,11968.0,0.06762828785929646,993.4847999999995,242109.50827206514
Sell Daily,MicroBT M20s,0.07,59,176.0,0.0,246884.9717726926,84446.80701269311,185262411.0,1044.051935390239,68.0,3.36,11968.0,0.06747279607603175,993.4847999999995,246884.9717726926
Sell Daily,MicroBT M20s,0.07,60,176.0,0.0,251622.4408763165,84044.61353051517,185114814.72,1044.050877932222,68.0,3.36,11968.0,0.06756215640217322,993.4847999999995,251622.4408763165
Sell Daily,MicroBT M20s,0.07,61,176.0,0.0,256224.09500039936,82098.25719448607,185400893.44,1044.0520739935864,68.0,3.36,11968.0,0.06747964102103327,993.4847999999995,256224.09500039936
Sell Daily,MicroBT M20s,0.07,62,176.0,0.0,260416.0096775337,76282.31350715985,186014774.72,1044.055548631466,68.0,3.36,11968.0,0.06726107851706152,993.4847999999995,260416.0096775337
Sell Daily,MicroBT M20s,0.07,63,176.0,0.0,264504.9927190635,75023.55335696232,186295322.4,1044.0503124882898,68.0,3.36,11968.0,0.06716097606395877,993.4847999999995,264504.9927190635
Sell Daily,MicroBT M20s,0.07,64,176.0,0.0,268706.8251091256,76886.87722641604,187935133.92,1044.0536108325214,68.0,3.36,11968.0,0.06657195409485751,993.4847999999995,268706.8251091256
Sell Daily,MicroBT M20s,0.07,65,176.0,0.0,272912.28130987904,77741.66675177055,188542783.52,1044.0588466711567,68.0,3.36,11968.0,0.06635448366109768,993.4847999999995,272912.28130987904
Sell Daily,MicroBT M20s,0.07,66,176.0,0.0,277406.10235238454,82161.12069386785,189046069.28,1044.0539892644347,68.0,3.36,11968.0,0.06617338356843168,993.4847999999995,277406.10235238454
Sell Daily,MicroBT M20s,0.07,67,176.0,0.0,281921.1882208803,82592.14997005064,188991395.96,1044.0545834860693,68.0,3.36,11968.0,0.06619912197300577,993.4847999999995,281921.1882208803
Sell Daily,MicroBT M20s,0.07,68,176.0,0.0,286862.7726504682,89083.4841933555,189011767.28,1044.0549707268326,68.0,3.36,11968.0,0.06620190550741546,993.4847999999995,286862.7726504682
Sell Daily,MicroBT M20s,0.07,69,176.0,0.0,291863.88267230085,90050.76919114146,189444021.32,1044.0500354873373,68.0,3.36,11968.0,0.06604984696545405,993.4847999999995,291863.88267230085
Sell Daily,MicroBT M20s,0.07,70,176.0,0.0,297028.1905378533,92628.92718797192,189710518.92,1044.0540897838537,68.0,3.36,11968.0,0.06595950453327969,993.4847999999995,297028.1905378533
Sell Daily,MicroBT M20s,0.07,71,176.0,0.0,302148.91692242824,92154.1092141033,191022991.64,1044.0526970093292,68.0,3.36,11968.0,0.06550970666664344,993.4847999999995,302148.91692242824
Sell Daily,MicroBT M20s,0.07,72,176.0,0.0,307620.0545886004,98203.83456148652,191643869.16,1044.0527794502245,68.0,3.36,11968.0,0.06529977686957768,993.4847999999995,307620.0545886004
Sell Daily,MicroBT M20s,0.07,73,176.0,0.0,313046.1825828718,97915.56117381394,192757274.12,1044.050035165013,68.0,3.36,11968.0,0.06492830493578233,993.4847999999995,313046.1825828718
Sell Daily,MicroBT M20s,0.07,74,176.0,0.0,318489.6124305403,98860.75161413883,193224133.6,1044.0519201807679,68.0,3.36,11968.0,0.06477842688099147,993.4847999999995,318489.6124305403
Sell Daily,MicroBT M20s,0.07,75,176.0,0.0,323808.96699448564,97185.91254920859,193489099.84,1044.0535421056059,68.0,3.36,11968.0,0.06471858536229451,993.4847999999995,323808.96699448564
Sell Daily,MicroBT M20s,0.07,76,176.0,0.0,329291.6827550249,99934.95689311573,193899464.88,1044.0501714992135,68.0,3.36,11968.0,0.06463148015803456,993.4847999999995,329291.6827550249
Sell Daily,MicroBT M20s,0.07,77,176.0,0.0,334711.57481337513,99390.48124676663,194421739.88,1044.0516411383917,68.0,3.36,11968.0,0.06446355670751278,993.4847999999995,334711.57481337513
Sell Daily,MicroBT M20s,0.07,78,176.0,0.0,340081.05360382353,98907.9809729415,194840200.16,1044.0545132801078,68.0,3.36,11968.0,0.06432655477465658,993.4847999999995,340081.05360382353
Sell Daily,MicroBT M20s,0.07,79,176.0,0.0,345106.1175582648,93936.44801002879,195146590.76,1044.0499402528858,68.0,3.36,11968.0,0.0642271368028727,993.4847999999995,345106.1175582648
Sell Daily,MicroBT M20s,0.07,80,176.0,0.0,350274.6776529231,96327.83790231391,195598759.88,1044.0556918095178,68.0,3.36,11968.0,0.06408654301810304,993.4847999999995,350274.6776529231
Sell Daily,MicroBT M20s,0.07,81,176.0,0.0,355394.5235878008,95769.4676297216,195930294.24,1044.0502870551798,68.0,3.36,11968.0,0.06397769663381686,993.4847999999995,355394.5235878008
Sell Daily,MicroBT M20s,0.07,82,176.0,0.0,360562.65993461217,96765.58197827626,196163029.44,1044.0559505307453,68.0,3.36,11968.0,0.06390969171570876,993.4847999999995,360562.65993461217
Sell Daily,MicroBT M20s,0.07,83,176.0,0.0,365771.6428936031,97488.42750831794,196322965.32,1044.0512860676643,68.0,3.36,11968.0,0.06388391502271212,993.4847999999995,365771.6428936031
Sell Daily,MicroBT M20s,0.07,84,176.0,0.0,371038.2114339184,98544.56989041425,196181353.44,1044.0521401414817,68.0,3.36,11968.0,0.06397102637834194,993.4847999999995,371038.2114339184
Sell Daily,MicroBT M20s,0.07,85,176.0,0.0,376261.1456680401,97971.00353165678,197855995.84,1044.0557524429903,68.0,3.36,11968.0,0.06345749987724252,993.4847999999995,376261.1456680401
Sell Daily,MicroBT M20s,0.07,86,176.0,0.0,381343.4632463379,96863.77804717257,198413445.76,1044.0483594174611,68.0,3.36,11968.0,0.06329132738922978,993.4847999999995,381343.4632463379
Sell Daily,MicroBT M20s,0.07,87,176.0,0.0,386316.4055847219,95553.29644433933,198954660.76,1044.0531720402134,68.0,3.36,11968.0,0.06311959917703311,993.4847999999995,386316.4055847219
Sell Daily,MicroBT M20s,0.07,88,176.0,0.0,391346.48576577887,96706.5693323118,199135127.68,1044.0522838521415,68.0,3.36,11968.0,0.0631312541374456,993.4847999999995,391346.48576577887
Sell Daily,MicroBT M20s,0.07,89,176.0,0.0,396107.15151738544,92645.7681407652,199263940.32,1044.053341673135,68.0,3.36,11968.0,0.06315643359840452,993.4847999999995,396107.15151738544
Sell Daily,MicroBT M20s,0.07,90,176.0,0.0,400728.15836774395,90689.86327702492,199696800.68,1044.0510229707857,68.0,3.36,11968.0,0.0630484229814663,993.4847999999995,400728.15836774395
Sell Daily,MicroBT M20s,0.07,91,176.0,0.0,405340.0746712427,90895.0972876475,200398029.6,1044.0493451659322,68.0,3.36,11968.0,0.0628397632557876,993.4847999999995,405340.0746712427
Sell Daily,MicroBT M20s,0.07,92,176.0,0.0,410108.14554137585,93957.17334226359,200707850.52,1044.0511787511168,68.0,3.36,11968.0,0.06278606267408783,993.4847999999995,410108.14554137585
Sell Daily,MicroBT M20s,0.07,93,176.0,0.0,415248.2081555636,100342.31131062208,200921309.16,1044.0544608800003,68.0,3.36,11968.0,0.06276286892366319,993.4847999999995,415248.2081555636
Sell Daily,MicroBT M20s,0.07,94,176.0,0.0,420620.21715278126,104420.44616371412,200502942.8,1044.0499658467547,68.0,3.36,11968.0,0.06295207713161652,993.4847999999995,420620.21715278126
Sell Daily,MicroBT M20s,0.07,95,176.0,0.0,425904.5895660064,103005.51489460922,200643678.4,1044.049967225943,68.0,3.36,11968.0,0.0629320539266192,993.4847999999995,425904.5895660064
Sell Daily,MicroBT M20s,0.07,96,176.0,0.0,431251.7955720415,104156.90701452039,200964060.04,1044.0481816970323,68.0,3.36,11968.0,0.06283034976784661,993.4847999999995,431251.7955720415
Sell Daily,MicroBT M20s,0.07,97,176.0,0.0,436397.83781167225,100958.46210829899,202919096.04,1044.0451714647686,68.0,3.36,11968.0,0.062223975983377276,993.4847999999995,436397.83781167225
Sell Daily,MicroBT M20s,0.07,98,176.0,0.0,441342.94784157316,98552.5544649833,203365193.48,1044.0559689898732,68.0,3.36,11968.0,0.06212451589459656,993.4847999999995,441342.94784157316
Sell Daily,MicroBT M20s,0.07,99,176.0,0.0,446110.3143417956,95818.2732531933,204400352.8,1044.053603404415,68.0,3.36,11968.0,0.061858736950924434,993.4847999999995,446110.3143417956
Sell Daily,MicroBT M20s,0.07,100,176.0,0.0,450733.00660934596,94055.12384969302,204819160.92,1044.0525927493372,68.0,3.36,11968.0,0.061811515201744244,993.4847999999995,450733.00660934596
Sell Daily,MicroBT M21s,0.04,0,236.0,0.0,0.0,62869.495587375786,155915066.0,1044.0508344339107,56.0,3.36,13216.0,0.08849802768821943,761.2415999999998,0.0
Sell Daily,MicroBT M21s,0.04,1,236.0,0.0,4849.264785174292,63396.91178003434,155915066.0,1044.0515997544437,56.0,3.36,13216.0,0.08849809255992445,761.2415999999998,4849.264785174292
Sell Daily,MicroBT M21s,0.04,2,236.0,0.0,9580.47413678311,62063.02849878676,155915066.0,1044.049615813675,56.0,3.36,13216.0,0.08849792439297385,761.2415999999998,9580.47413678311
Sell Daily,MicroBT M21s,0.04,3,236.0,0.0,14295.762030647347,61882.86005088181,155915066.0,1044.0549702171204,56.0,3.36,13216.0,0.08849837825415449,761.2415999999998,14295.762030647347
Sell Daily,MicroBT M21s,0.04,4,236.0,0.0,19064.842265003706,62490.89443991766,155915066.0,1044.0518631130728,56.0,3.36,13216.0,0.0884981148832812,761.2415999999998,19064.842265003706
Sell Daily,MicroBT M21s,0.04,5,236.0,0.0,23750.489591162906,61548.19231112138,155915066.0,1044.0502317699588,56.0,3.36,13216.0,0.08849797660395291,761.2415999999998,23750.489591162906
Sell Daily,MicroBT M21s,0.04,6,236.0,0.0,28425.61313534049,61429.16960469297,155915066.0,1044.0518316473356,56.0,3.36,13216.0,0.08849811221611635,761.2415999999998,28425.61313534049
Sell Daily,MicroBT M21s,0.04,7,236.0,0.0,33244.14530094619,63049.58524419725,155915066.0,1044.0536276574123,56.0,3.36,13216.0,0.08849826445329127,761.2415999999998,33244.14530094619
Sell Daily,MicroBT M21s,0.04,8,236.0,0.0,37904.90925178448,61266.9382128963,155915066.0,1044.051277134167,56.0,3.36,13216.0,0.0884980652133076,761.2415999999998,37904.90925178448
Sell Daily,MicroBT M21s,0.04,9,236.0,0.0,42510.4730362789,60643.1695646313,155915066.0,1044.0511347724619,56.0,3.36,13216.0,0.08849805314614598,761.2415999999998,42510.4730362789
Sell Daily,MicroBT M21s,0.04,10,236.0,0.0,47147.11597430622,60994.12877782471,155915066.0,1044.0535050610122,56.0,3.36,13216.0,0.08849825406151796,761.2415999999998,47147.11597430622
Sell Daily,MicroBT M21s,0.04,11,236.0,0.0,51863.11951152877,61891.05203829086,155915066.0,1044.0526501419881,56.0,3.36,13216.0,0.08849818159507766,761.2415999999998,51863.11951152877
Sell Daily,MicroBT M21s,0.04,12,236.0,0.0,56777.94403420484,64137.472114146076,155915066.0,1044.0558299402455,56.0,3.36,13216.0,0.08849845112781012,761.2415999999998,56777.94403420484
Sell Daily,MicroBT M21s,0.04,13,236.0,0.0,61621.673000985546,63334.473252575124,155915066.0,1044.04980184392,56.0,3.36,13216.0,0.08849794016165985,761.2415999999998,61621.673000985546
Sell Daily,MicroBT M21s,0.04,14,236.0,0.0,66438.32127775144,63028.40132849378,155915066.0,1044.051547146457,56.0,3.36,13216.0,0.08849808810065589,761.2415999999998,66438.32127775144
Sell Daily,MicroBT M21s,0.04,15,236.0,0.0,71457.55385947264,65317.50625737094,159501104.64,1044.0502842341562,56.0,3.36,13216.0,0.08650847935772228,761.2415999999998,71457.55385947264
Sell Daily,MicroBT M21s,0.04,16,236.0,0.0,76425.13616901208,66226.41012101962,159713371.88,1044.0531015198271,56.0,3.36,13216.0,0.08639410367646562,761.2415999999998,76425.13616901208
Sell Daily,MicroBT M21s,0.04,17,236.0,0.0,81251.6166000246,64675.34023087794,159837340.08,1044.0480776917746,56.0,3.36,13216.0,0.08632693146535203,761.2415999999998,81251.6166000246
